student_id,task,skill_id,success,step
528,1,1,0,1
528,0,0,0,2
528,0,1,0,2
528,1,0,0,3
528,1,1,0,3
528,1,0,0,4
528,1,1,0,4
528,0,0,1,5
528,0,1,1,5
528,1,0,0,6
528,1,1,0,6
528,0,0,1,7
528,0,1,1,7
529,0,0,0,1
529,0,1,0,1
529,0,0,0,2
529,0,1,0,2
529,1,0,0,3
529,1,1,0,3
529,1,0,0,4
529,1,1,0,4
529,0,0,1,5
529,0,1,1,5
529,0,0,1,6
529,0,1,1,6
529,1,0,0,7
529,1,1,0,7
529,0,0,1,8
529,0,1,1,8
530,0,0,0,1
530,0,1,0,1
530,1,0,0,2
530,1,1,0,2
530,1,0,1,3
530,1,1,1,3
530,1,0,1,4
530,1,1,1,4
531,0,0,0,1
531,0,1,0,1
531,0,0,1,2
531,0,1,1,2
531,1,0,0,3
531,1,1,0,3
531,1,0,0,4
531,1,1,0,4
531,1,0,1,5
531,1,1,1,5
532,0,0,0,1
532,0,1,0,1
532,1,0,0,2
532,1,1,0,2
532,1,0,0,3
532,1,1,0,3
532,0,0,1,4
532,0,1,1,4
532,1,0,0,5
532,1,1,0,5
532,0,0,1,6
532,0,1,1,6
532,0,0,1,7
532,0,1,1,7
532,1,0,1,8
532,1,1,1,8
533,0,0,0,1
533,0,1,0,1
533,1,0,0,2
533,1,1,0,2
533,0,0,1,3
533,0,1,1,3
533,1,0,0,4
533,1,1,0,4
533,1,0,0,5
533,1,1,0,5
533,1,0,1,6
533,1,1,1,6
534,1,0,0,1
534,1,1,0,1
534,1,0,0,2
534,1,1,0,2
534,1,0,0,3
534,1,1,0,3
534,1,0,1,4
534,1,1,1,4
535,1,0,0,1
535,1,1,0,1
535,0,0,1,2
535,0,1,1,2
535,0,0,1,3
535,0,1,1,3
535,0,0,1,4
535,0,1,1,4
535,0,0,1,5
535,0,1,1,5
535,0,0,1,6
535,0,1,1,6
535,0,0,0,7
535,0,1,0,7
535,1,0,1,8
535,1,1,1,8
536,1,0,0,1
536,1,1,0,1
536,0,0,1,2
536,0,1,1,2
536,1,0,0,3
536,1,1,0,3
536,0,0,0,4
536,0,1,0,4
536,1,0,0,5
536,1,1,0,5
536,1,0,0,6
536,1,1,0,6
536,1,0,1,7
536,1,1,1,7
537,1,0,0,1
537,1,1,0,1
537,1,0,0,2
537,1,1,0,2
537,0,0,1,3
537,0,1,1,3
537,0,0,1,4
537,0,1,1,4
537,1,0,1,5
537,1,1,1,5
538,1,0,0,1
538,1,1,0,1
538,0,0,0,2
538,0,1,0,2
538,0,0,0,3
538,0,1,0,3
538,0,0,1,4
538,0,1,1,4
538,0,0,1,5
538,0,1,1,5
538,0,0,0,6
538,0,1,0,6
538,1,0,1,7
538,1,1,1,7
539,0,0,0,1
539,0,1,0,1
539,1,0,0,2
539,1,1,0,2
539,0,0,0,3
539,0,1,0,3
539,0,0,1,4
539,0,1,1,4
539,0,0,0,5
539,0,1,0,5
539,0,0,1,6
539,0,1,1,6
539,0,0,1,7
539,0,1,1,7
539,0,0,1,8
539,0,1,1,8
539,0,0,1,9
539,0,1,1,9
539,0,0,1,10
539,0,1,1,10
539,0,0,1,11
539,0,1,1,11
539,0,0,1,12
539,0,1,1,12
540,0,0,1,1
540,0,1,1,1
540,1,0,0,2
540,1,1,0,2
540,0,0,1,3
540,0,1,1,3
540,0,0,0,4
540,0,1,0,4
540,1,0,1,5
540,1,1,1,5
541,0,0,0,1
541,0,1,0,1
541,0,0,0,2
541,0,1,0,2
541,0,0,0,3
541,0,1,0,3
541,0,0,0,4
541,0,1,0,4
541,0,0,1,5
541,0,1,1,5
541,0,0,0,6
541,0,1,0,6
541,0,0,0,7
541,0,1,0,7
541,1,0,1,8
541,1,1,1,8
542,0,0,0,1
542,0,1,0,1
542,1,0,0,2
542,1,1,0,2
542,0,0,0,3
542,0,1,0,3
542,0,0,0,4
542,0,1,0,4
542,1,0,0,5
542,1,1,0,5
542,0,0,1,6
542,0,1,1,6
542,1,0,1,7
542,1,1,1,7
543,1,0,0,1
543,1,1,0,1
543,1,0,0,2
543,1,1,0,2
543,1,0,0,3
543,1,1,0,3
543,1,0,1,4
543,1,1,1,4
544,0,0,1,1
544,0,1,1,1
544,0,0,0,2
544,0,1,0,2
544,0,0,0,3
544,0,1,0,3
544,0,0,1,4
544,0,1,1,4
544,1,0,1,5
544,1,1,1,5
544,0,0,1,6
544,0,1,1,6
545,0,0,0,1
545,0,1,0,1
545,1,0,0,2
545,1,1,0,2
545,0,0,1,3
545,0,1,1,3
545,0,0,0,4
545,0,1,0,4
545,0,0,1,5
545,0,1,1,5
545,0,0,0,6
545,0,1,0,6
545,1,0,0,7
545,1,1,0,7
545,1,0,1,8
545,1,1,1,8
546,1,0,0,1
546,1,1,0,1
546,0,0,1,2
546,0,1,1,2
546,1,0,0,3
546,1,1,0,3
546,1,0,1,4
546,1,1,1,4
547,1,0,0,1
547,1,1,0,1
547,1,0,0,2
547,1,1,0,2
547,1,0,0,3
547,1,1,0,3
547,0,0,1,4
547,0,1,1,4
547,1,0,0,5
547,1,1,0,5
547,0,0,1,6
547,0,1,1,6
547,0,0,1,7
547,0,1,1,7
548,0,0,0,1
548,0,1,0,1
548,1,0,0,2
548,1,1,0,2
548,1,0,0,3
548,1,1,0,3
548,1,0,0,4
548,1,1,0,4
548,1,0,0,5
548,1,1,0,5
548,1,0,1,6
548,1,1,1,6
549,1,0,0,1
549,1,1,0,1
549,1,0,0,2
549,1,1,0,2
549,1,0,1,3
549,1,1,1,3
549,1,0,1,4
549,1,1,1,4
550,0,0,0,1
550,0,1,0,1
550,1,0,0,2
550,1,1,0,2
550,0,0,0,3
550,0,1,0,3
550,0,0,1,4
550,0,1,1,4
550,0,0,1,5
550,0,1,1,5
550,0,0,1,6
550,0,1,1,6
550,0,0,0,7
550,0,1,0,7
550,0,0,1,8
550,0,1,1,8
550,0,0,1,9
550,0,1,1,9
550,1,0,1,10
550,1,1,1,10
551,0,0,0,1
551,0,1,0,1
551,1,0,0,2
551,1,1,0,2
551,1,0,0,3
551,1,1,0,3
551,1,0,0,4
551,1,1,0,4
551,1,0,1,5
551,1,1,1,5
552,1,0,0,1
552,1,1,0,1
552,1,0,0,2
552,1,1,0,2
552,0,0,0,3
552,0,1,0,3
552,0,0,0,4
552,0,1,0,4
552,0,0,1,5
552,0,1,1,5
552,1,0,1,6
552,1,1,1,6
553,0,0,0,1
553,0,1,0,1
553,1,0,0,2
553,1,1,0,2
553,0,0,1,3
553,0,1,1,3
553,0,0,1,4
553,0,1,1,4
553,0,0,1,5
553,0,1,1,5
553,1,0,1,6
553,1,1,1,6
554,0,0,0,1
554,0,1,0,1
554,0,0,0,2
554,0,1,0,2
554,1,0,0,3
554,1,1,0,3
554,1,0,0,4
554,1,1,0,4
554,1,0,0,5
554,1,1,0,5
554,1,0,0,6
554,1,1,0,6
555,0,0,0,1
555,0,1,0,1
555,1,0,0,2
555,1,1,0,2
555,1,0,0,3
555,1,1,0,3
555,1,0,1,4
555,1,1,1,4
555,1,0,1,5
555,1,1,1,5
556,0,0,1,1
556,0,1,1,1
556,1,0,0,2
556,1,1,0,2
556,1,0,1,3
556,1,1,1,3
556,0,0,1,4
556,0,1,1,4
556,1,0,0,5
556,1,1,0,5
557,0,0,1,1
557,0,1,1,1
557,1,0,0,2
557,1,1,0,2
557,0,0,1,3
557,0,1,1,3
557,0,0,1,4
557,0,1,1,4
557,1,0,1,5
557,1,1,1,5
558,1,0,0,1
558,1,1,0,1
558,1,0,0,2
558,1,1,0,2
558,1,0,0,3
558,1,1,0,3
558,0,0,1,4
558,0,1,1,4
558,1,0,1,5
558,1,1,1,5
559,1,0,0,1
559,1,1,0,1
559,0,0,1,2
559,0,1,1,2
559,0,0,1,3
559,0,1,1,3
559,1,0,0,4
559,1,1,0,4
559,1,0,0,5
559,1,1,0,5
559,0,0,1,6
559,0,1,1,6
559,1,0,0,7
559,1,1,0,7
560,0,0,0,1
560,0,1,0,1
560,0,0,0,2
560,0,1,0,2
560,1,0,0,3
560,1,1,0,3
560,0,0,1,4
560,0,1,1,4
560,1,0,0,5
560,1,1,0,5
560,0,0,1,6
560,0,1,1,6
560,1,0,0,7
560,1,1,0,7
560,0,0,1,8
560,0,1,1,8
561,0,0,0,1
561,0,1,0,1
561,1,0,0,2
561,1,1,0,2
561,1,0,0,3
561,1,1,0,3
561,1,0,0,4
561,1,1,0,4
561,0,0,1,5
561,0,1,1,5
561,0,0,1,6
561,0,1,1,6
561,1,0,1,7
561,1,1,1,7
562,0,0,1,1
562,0,1,1,1
562,1,0,0,2
562,1,1,0,2
562,0,0,1,3
562,0,1,1,3
562,1,0,1,4
562,1,1,1,4
563,0,0,1,1
563,0,1,1,1
563,0,0,0,2
563,0,1,0,2
563,1,0,0,3
563,1,1,0,3
563,1,0,0,4
563,1,1,0,4
563,1,0,1,5
563,1,1,1,5
564,0,0,0,1
564,0,1,0,1
564,1,0,0,2
564,1,1,0,2
564,0,0,1,3
564,0,1,1,3
564,0,0,0,4
564,0,1,0,4
564,1,0,0,5
564,1,1,0,5
564,0,0,0,6
564,0,1,0,6
564,1,0,0,7
564,1,1,0,7
564,1,0,0,8
564,1,1,0,8
565,0,0,0,1
565,0,1,0,1
565,1,0,0,2
565,1,1,0,2
565,0,0,1,3
565,0,1,1,3
565,1,0,0,4
565,1,1,0,4
565,1,0,0,5
565,1,1,0,5
565,1,0,0,6
565,1,1,0,6
566,1,0,0,1
566,1,1,0,1
566,0,0,1,2
566,0,1,1,2
566,0,0,1,3
566,0,1,1,3
566,1,0,1,4
566,1,1,1,4
566,0,0,1,5
566,0,1,1,5
567,1,0,0,1
567,1,1,0,1
567,1,0,0,2
567,1,1,0,2
567,1,0,0,3
567,1,1,0,3
567,1,0,0,4
567,1,1,0,4
567,1,0,0,5
567,1,1,0,5
568,0,0,0,1
568,0,1,0,1
568,1,0,0,2
568,1,1,0,2
568,0,0,0,3
568,0,1,0,3
568,0,0,0,4
568,0,1,0,4
568,1,0,0,5
568,1,1,0,5
568,1,0,1,6
568,1,1,1,6
569,1,0,0,1
569,1,1,0,1
569,0,0,0,2
569,0,1,0,2
569,0,0,0,3
569,0,1,0,3
569,1,0,0,4
569,1,1,0,4
569,0,0,1,5
569,0,1,1,5
569,1,0,1,6
569,1,1,1,6
570,1,0,0,1
570,1,1,0,1
570,0,0,0,2
570,0,1,0,2
570,1,0,0,3
570,1,1,0,3
570,0,0,0,4
570,0,1,0,4
570,0,0,1,5
570,0,1,1,5
570,1,0,0,6
570,1,1,0,6
570,1,0,0,7
570,1,1,0,7
571,1,0,0,1
571,1,1,0,1
571,0,0,0,2
571,0,1,0,2
571,1,0,1,3
571,1,1,1,3
571,0,0,1,4
571,0,1,1,4
571,1,0,0,5
571,1,1,0,5
572,1,0,0,1
572,1,1,0,1
572,0,0,0,2
572,0,1,0,2
572,0,0,0,3
572,0,1,0,3
572,0,0,1,4
572,0,1,1,4
572,0,0,1,5
572,0,1,1,5
572,1,0,0,6
572,1,1,0,6
572,1,0,0,7
572,1,1,0,7
572,0,0,1,8
572,0,1,1,8
573,0,0,0,1
573,0,1,0,1
573,1,0,0,2
573,1,1,0,2
573,0,0,1,3
573,0,1,1,3
573,0,0,1,4
573,0,1,1,4
573,0,0,1,5
573,0,1,1,5
573,0,0,1,6
573,0,1,1,6
573,1,0,0,7
573,1,1,0,7
573,1,0,0,8
573,1,1,0,8
574,0,0,0,1
574,0,1,0,1
574,0,0,0,2
574,0,1,0,2
574,1,0,0,3
574,1,1,0,3
574,1,0,1,4
574,1,1,1,4
574,1,0,1,5
574,1,1,1,5
575,1,0,0,1
575,1,1,0,1
575,0,0,1,2
575,0,1,1,2
575,1,0,0,3
575,1,1,0,3
575,1,0,0,4
575,1,1,0,4
575,1,0,0,5
575,1,1,0,5
575,0,0,0,6
575,0,1,0,6
575,0,0,1,7
575,0,1,1,7
576,1,0,0,1
576,1,1,0,1
576,0,0,1,2
576,0,1,1,2
576,0,0,1,3
576,0,1,1,3
576,0,0,1,4
576,0,1,1,4
576,1,0,0,5
576,1,1,0,5
576,1,0,1,6
576,1,1,1,6
577,0,0,1,1
577,0,1,1,1
577,0,0,1,2
577,0,1,1,2
577,1,0,0,3
577,1,1,0,3
577,1,0,0,4
577,1,1,0,4
577,0,0,1,5
577,0,1,1,5
577,0,0,1,6
577,0,1,1,6
577,1,0,0,7
577,1,1,0,7
578,1,0,0,1
578,1,1,0,1
578,0,0,1,2
578,0,1,1,2
578,0,0,1,3
578,0,1,1,3
578,0,0,1,4
578,0,1,1,4
578,1,0,0,5
578,1,1,0,5
578,0,0,0,6
578,0,1,0,6
578,0,0,1,7
578,0,1,1,7
578,1,0,1,8
578,1,1,1,8
579,0,0,0,1
579,0,1,0,1
579,1,0,0,2
579,1,1,0,2
579,1,0,0,3
579,1,1,0,3
579,0,0,0,4
579,0,1,0,4
579,1,0,1,5
579,1,1,1,5
580,0,0,0,1
580,0,1,0,1
580,1,0,0,2
580,1,1,0,2
580,1,0,0,3
580,1,1,0,3
580,1,0,1,4
580,1,1,1,4
580,1,0,0,5
580,1,1,0,5
581,1,0,0,1
581,1,1,0,1
581,0,0,0,2
581,0,1,0,2
581,0,0,1,3
581,0,1,1,3
581,1,0,1,4
581,1,1,1,4
581,0,0,1,5
581,0,1,1,5
581,1,0,1,6
581,1,1,1,6
582,0,0,0,1
582,0,1,0,1
582,1,0,0,2
582,1,1,0,2
582,0,0,0,3
582,0,1,0,3
582,0,0,1,4
582,0,1,1,4
582,1,0,0,5
582,1,1,0,5
582,0,0,1,6
582,0,1,1,6
582,1,0,0,7
582,1,1,0,7
582,0,0,1,8
582,0,1,1,8
583,1,0,0,1
583,1,1,0,1
583,0,0,0,2
583,0,1,0,2
583,1,0,0,3
583,1,1,0,3
583,1,0,0,4
583,1,1,0,4
583,1,0,0,5
583,1,1,0,5
583,1,0,1,6
583,1,1,1,6
584,1,0,0,1
584,1,1,0,1
584,1,0,0,2
584,1,1,0,2
584,0,0,1,3
584,0,1,1,3
584,1,0,0,4
584,1,1,0,4
584,1,0,0,5
584,1,1,0,5
584,0,0,1,6
584,0,1,1,6
584,0,0,1,7
584,0,1,1,7
585,0,0,0,1
585,0,1,0,1
585,1,0,0,2
585,1,1,0,2
585,0,0,1,3
585,0,1,1,3
585,1,0,0,4
585,1,1,0,4
585,0,0,1,5
585,0,1,1,5
585,0,0,1,6
585,0,1,1,6
585,1,0,0,7
585,1,1,0,7
585,1,0,0,8
585,1,1,0,8
586,0,0,0,1
586,0,1,0,1
586,0,0,0,2
586,0,1,0,2
586,0,0,0,3
586,0,1,0,3
586,1,0,0,4
586,1,1,0,4
586,1,0,0,5
586,1,1,0,5
586,0,0,1,6
586,0,1,1,6
586,0,0,1,7
586,0,1,1,7
586,0,0,1,8
586,0,1,1,8
586,1,0,0,9
586,1,1,0,9
587,1,0,0,1
587,1,1,0,1
587,1,0,0,2
587,1,1,0,2
587,0,0,1,3
587,0,1,1,3
587,1,0,1,4
587,1,1,1,4
587,0,0,1,5
587,0,1,1,5
588,1,0,0,1
588,1,1,0,1
588,1,0,0,2
588,1,1,0,2
588,0,0,0,3
588,0,1,0,3
588,1,0,0,4
588,1,1,0,4
588,0,0,1,5
588,0,1,1,5
588,0,0,1,6
588,0,1,1,6
588,1,0,0,7
588,1,1,0,7
589,1,0,0,1
589,1,1,0,1
589,1,0,0,2
589,1,1,0,2
589,1,0,1,3
589,1,1,1,3
589,0,0,1,4
589,0,1,1,4
589,0,0,1,5
589,0,1,1,5
590,1,0,0,1
590,1,1,0,1
590,1,0,0,2
590,1,1,0,2
590,1,0,0,3
590,1,1,0,3
590,1,0,0,4
590,1,1,0,4
590,0,0,1,5
590,0,1,1,5
590,1,0,1,6
590,1,1,1,6
591,1,0,0,1
591,1,1,0,1
591,1,0,0,2
591,1,1,0,2
591,1,0,0,3
591,1,1,0,3
591,1,0,0,4
591,1,1,0,4
591,1,0,1,5
591,1,1,1,5
592,1,0,0,1
592,1,1,0,1
592,1,0,0,2
592,1,1,0,2
592,0,0,1,3
592,0,1,1,3
592,0,0,1,4
592,0,1,1,4
592,1,0,0,5
592,1,1,0,5
592,0,0,1,6
592,0,1,1,6
592,1,0,1,7
592,1,1,1,7
593,1,0,0,1
593,1,1,0,1
593,1,0,0,2
593,1,1,0,2
593,1,0,0,3
593,1,1,0,3
593,1,0,0,4
593,1,1,0,4
593,1,0,1,5
593,1,1,1,5
594,1,0,0,1
594,1,1,0,1
594,0,0,0,2
594,0,1,0,2
594,1,0,0,3
594,1,1,0,3
594,1,0,0,4
594,1,1,0,4
594,1,0,1,5
594,1,1,1,5
595,1,0,0,1
595,1,1,0,1
595,0,0,1,2
595,0,1,1,2
595,0,0,1,3
595,0,1,1,3
595,0,0,0,4
595,0,1,0,4
595,0,0,0,5
595,0,1,0,5
595,1,0,0,6
595,1,1,0,6
595,0,0,1,7
595,0,1,1,7
595,1,0,0,8
595,1,1,0,8
596,0,0,1,1
596,0,1,1,1
596,1,0,0,2
596,1,1,0,2
596,0,0,1,3
596,0,1,1,3
596,1,0,0,4
596,1,1,0,4
596,0,0,1,5
596,0,1,1,5
596,0,0,1,6
596,0,1,1,6
596,0,0,1,7
596,0,1,1,7
596,0,0,1,8
596,0,1,1,8
597,0,0,0,1
597,0,1,0,1
597,1,0,0,2
597,1,1,0,2
597,1,0,0,3
597,1,1,0,3
597,0,0,1,4
597,0,1,1,4
597,0,0,1,5
597,0,1,1,5
597,0,0,1,6
597,0,1,1,6
597,0,0,1,7
597,0,1,1,7
597,0,0,1,8
597,0,1,1,8
597,0,0,1,9
597,0,1,1,9
597,1,0,0,10
597,1,1,0,10
598,0,0,0,1
598,0,1,0,1
598,1,0,0,2
598,1,1,0,2
598,0,0,1,3
598,0,1,1,3
598,1,0,1,4
598,1,1,1,4
598,0,0,0,5
598,0,1,0,5
598,1,0,0,6
598,1,1,0,6
599,0,0,0,1
599,0,1,0,1
599,0,0,0,2
599,0,1,0,2
599,0,0,0,3
599,0,1,0,3
599,1,0,0,4
599,1,1,0,4
599,1,0,1,5
599,1,1,1,5
599,0,0,0,6
599,0,1,0,6
599,1,0,1,7
599,1,1,1,7
